cycle,model8,com_size,model2,model14,model1,model15,model18,model19,model16,model17,model13,model11,model7,model6,model3,model5,model20,model9,model10,model4,model12
30,0.34060392573,10,5.6744853288,0.0054779583068,0.18308835644,0.53718678837,0.014572516466,0.73393898231,0.032399236844,0.37597331209,0.08297091547,,,,,,,,,,
31,0.34002489905,10,5.6650402216,0.0054686457777,0.18282330481,0.53631976941,0.014547743188,0.73269128604,0.032460833728,0.37540191359,0.083866368442,,,,,,,,,,
32,0.33944685672,10,5.6558019702,0.0054593490799,0.18255148119,0.53544700179,0.014523012025,0.73144571086,0.03249539745,0.37515957194,0.084951098204,,,,,,,,,,
33,0.33886979707,10,5.6461871068,0.0054500681864,0.18224114367,0.53453674189,0.014498322904,0.73020225315,0.032440155274,0.37452180067,0.08575057816,,,,,,,,,,
34,0.33829371841,10,5.6367456374,0.0054408030705,0.18193133372,0.53362802942,0.014473675756,0.72896090932,0.032611413989,0.37404357327,0.086596836528,,,,,,,,,,
35,0.33771861909,10,5.6271888197,0.0054315537053,0.18164444785,0.53274325916,0.014449070507,0.72772167577,0.032588263454,0.3734302978,0.087307004945,,,,,,,,,,
36,0.33714449744,10,5.6176225987,0.005422320064,0.18133565228,0.53183759562,0.014424507087,0.72648454892,0.032532863407,0.3727954663,0.087993568688,,,,,,,,,,
37,0.33657135179,10,5.6084313437,0.0054131021199,0.18102923638,0.53093841915,0.014399985425,0.72524952519,0.032574160511,0.37252364014,0.089037668732,,,,,,,,,,
38,0.33599918049,10,5.5991352923,0.0054038998463,0.18080906747,0.53013614149,0.01437550545,0.724016601,0.032601416559,0.37213077262,0.089959572231,,,,,,,,,,
39,0.33542798189,10,5.5896619898,0.0053947132165,0.18050169205,0.52923491005,0.01435106709,0.72278577278,0.032599843118,0.37154195759,0.090685043829,,,,,,,,,,
40,0.33485775432,10,5.5801595644,0.0053855422041,0.18019483918,0.5283352107,0.014326670276,0.72155703696,0.032544423384,0.37091033627,0.091087060796,,,,,,,,,,
41,0.33428849614,10,5.5708956724,0.0053763867823,0.17988850795,0.52743704084,0.014302314937,0.72033039,0.032809687703,0.37050416586,0.091989577707,,,,,,,,,,
42,0.33372020569,10,5.5614251498,0.0053672469248,0.17958269749,0.52654039787,0.014278001001,0.71910582834,0.032753911234,0.36987430878,0.092564816718,,,,,,,,,,
43,0.33315288134,10,5.5521480032,0.005358122605,0.1792774069,0.5256452792,0.0142537284,0.71788334843,0.03277085057,0.3694243913,0.09352862951,,,,,,,,,,
44,0.33258652145,10,5.5429114583,0.0053490137966,0.17902700198,0.52480604889,0.014229497061,0.71666294674,0.033006504359,0.36900029234,0.094406723222,,,,,,,,,,
45,0.33202112436,10,5.5334885088,0.0053399204731,0.17872265607,0.5239138786,0.014205306916,0.71544461973,0.032950393302,0.36837299185,0.094802178329,,,,,,,,,,
46,0.33145668845,10,5.5247054551,0.0053308426083,0.17841882756,0.52302322501,0.014181157895,0.71422836387,0.033013095626,0.36830481327,0.096024613453,,,,,,,,,,
47,0.33089321208,10,5.5154524099,0.0053217801759,0.17814882592,0.5221673959,0.014157049926,0.71301417565,0.033053620188,0.36781889748,0.096763309571,,,,,,,,,,
48,0.33033069362,10,5.5060761408,0.0053127331496,0.17784597292,0.52127971132,0.014132982941,0.71180205156,0.032997429034,0.36719360536,0.097433797596,,,,,,,,,,
49,0.32976913144,10,5.4967158113,0.0053037015033,0.17754363476,0.52039353581,0.01410895687,0.71059198807,0.032941333405,0.36656937623,0.098103145791,,,,,,,,,,
50,0.32920852391,10,5.4875641741,0.0052946852107,0.17724181058,0.5195088668,0.014084971644,0.70938398169,0.032975359892,0.3661407199,0.098964135725,,,,,,,,,,
0,0.32920852391,11,5.4875641741,0.0052946852107,0.17724181058,0.5195088668,0.014084971644,0.70938398169,0.032975359892,0.3661407199,0.098964135725,0.01,,,,,,,,,
1,0.32864886942,11,5.6056863766,0.0052856842458,0.20145188361,0.61792036394,0.014061027192,0.94467975553,0.038904665602,0.45490496803,0.19189886723,0.009983,,,,,,,,,
2,0.32809016634,11,5.6436703938,0.0052766985826,0.20110941541,0.61686989932,0.014037123446,0.94307379994,0.03883852767,0.45413162959,0.19157263915,0.0099660289,,,,,,,,,
3,0.32753241306,11,5.6649878912,0.005267728195,0.2007675294,0.61582122049,0.014013260336,0.94147057448,0.038772502173,0.45335960582,0.19124696567,0.0099490866509,,,,,,,,,
4,0.32697560796,11,5.6891613529,0.0052587730571,0.2004262246,0.61477432442,0.013989437794,0.93987007451,0.03870658892,0.45258889449,0.19092184583,0.0099321732036,,,,,,,,,
5,0.32641974942,11,5.6992652567,0.0052498331429,0.20021818813,0.61787130547,0.013965655749,0.97297455918,0.040176849421,0.46024894059,0.20545940437,0.0099152885091,,,,,,,,,
6,0.32586483585,11,5.6987081585,0.0052409084266,0.20001050531,0.62127533033,0.013941914135,0.97999685232,0.04125560011,0.46538430071,0.21175519954,0.0098984325187,,,,,,,,,
7,0.32531086563,11,5.6891710088,0.0052319988822,0.19976269354,0.62034818158,0.01391821288,0.97854806526,0.041371464406,0.46472332585,0.21227195997,0.0098816051834,,,,,,,,,
8,0.32475783716,11,5.6795717247,0.0052231044841,0.19949542426,0.61934426133,0.013894551919,0.97698812555,0.041374182984,0.4639844231,0.21270949941,0.0098648064546,,,,,,,,,
9,0.32420574883,11,5.6699412295,0.0052142252065,0.19917764416,0.61829137609,0.01387093118,0.97535845735,0.041303846872,0.46319564958,0.21309561822,0.0098480362836,,,,,,,,,
10,0.32365459906,11,5.6605272161,0.0052053610237,0.1989294542,0.61744347495,0.013847350597,0.97375739134,0.041526562308,0.46261323673,0.21368433239,0.0098312946219,,,,,,,,,
11,0.32310438624,11,5.6511381041,0.0051965119099,0.19865594094,0.61658255414,0.013823810101,0.97216423299,0.041761809141,0.46204084954,0.2142809433,0.009814581421,,,,,,,,,
12,0.32255510879,11,5.6415612123,0.0051876778397,0.19834204702,0.61553912092,0.013800309624,0.97054939459,0.041697443353,0.46126011548,0.2146689891,0.0097978966326,,,,,,,,,
13,0.3220067651,11,5.63199589,0.0051788587873,0.19802310005,0.61449270442,0.013776849098,0.96893137102,0.041626557699,0.46047597328,0.21505226149,0.0097812402084,,,,,,,,,
14,0.3214593536,11,5.6225738542,0.0051700547274,0.19778203868,0.61357801339,0.013753428454,0.96750385775,0.041743128138,0.45982427817,0.21486697237,0.0097646121,,,,,,,,,
15,0.3209128727,11,5.6136097625,0.0051612656344,0.19745037549,0.6125626168,0.013730047626,0.96592440836,0.041741989249,0.45907026293,0.21452938455,0.0097480122594,,,,,,,,,
16,0.32036732081,11,5.6044650677,0.0051524914828,0.19720950084,0.61170337142,0.013706706545,0.9642850001,0.041758815148,0.45867003566,0.21528921641,0.0097314406386,,,,,,,,,
17,0.31982269637,11,5.5951269263,0.0051437322473,0.19694675384,0.61072659391,0.013683405144,0.9626474911,0.041764148834,0.45805961848,0.21583876001,0.0097148971895,,,,,,,,,
18,0.31927899779,11,5.5858430912,0.0051349879025,0.19670762324,0.60988813415,0.013660143355,0.96101335059,0.041810078332,0.45748248741,0.21636303961,0.0096983818643,,,,,,,,,
19,0.31873622349,11,5.5766184769,0.005126258423,0.19642007036,0.60896728669,0.013636921111,0.95938140339,0.041823275752,0.4569065974,0.21619705267,0.0096818946151,,,,,,,,,
20,0.31819437191,11,5.5672447872,0.0051175437837,0.19619273348,0.60801696907,0.013613738346,0.95775223049,0.041830785823,0.45621554595,0.21666216939,0.010956792812,,,,,,,,,
21,0.31765344148,11,5.5578067339,0.0051088439593,0.19588082183,0.60698433057,0.01359059499,0.95612753294,0.041761544243,0.45544091732,0.21704286632,0.010938166264,,,,,,,,,
22,0.31711343063,11,5.5491333448,0.0051001589245,0.19554782444,0.60595245721,0.013567490979,0.95450211613,0.041690549618,0.45466666776,0.21667389345,0.010919571382,,,,,,,,,
23,0.31657433779,11,5.5401157566,0.0050914886544,0.19534808124,0.60528987764,0.013544426244,0.95288561339,0.041751107786,0.45429158048,0.21744760736,0.01090100811,,,,,,,,,
24,0.31603616142,11,5.5309266218,0.0050828331237,0.19510966341,0.60446831181,0.01352140072,0.95126837109,0.041761255638,0.45372857532,0.21803309834,0.010882476396,,,,,,,,,
25,0.31549889995,11,5.5218706101,0.0050741923073,0.1948487281,0.60376564428,0.013498414338,0.94965654133,0.041765006199,0.45328508457,0.21873509562,0.010863976187,,,,,,,,,
26,0.31496255182,11,5.5125082067,0.0050655661804,0.19453532863,0.60273924268,0.013475467034,0.94804745169,0.041694005689,0.45251449993,0.21911097607,0.0118458641,,,,,,,,,
27,0.31442711548,11,5.503423785,0.0050569547179,0.19430156801,0.60197903622,0.01345255874,0.94643843426,0.041726702656,0.45201205141,0.21975142653,0.011825726131,,,,,,,,,
28,0.31389258938,11,5.4943939369,0.0050483578949,0.19404771068,0.60126000925,0.01342968939,0.94483215216,0.041742826512,0.45155070256,0.22042993039,0.011805622397,,,,,,,,,
29,0.31335897198,11,5.4850782439,0.0050397756865,0.19373919062,0.60023786723,0.013406858918,0.94323124045,0.041671863707,0.45078306636,0.22080292446,0.013200744338,,,,,,,,,
30,0.31282626173,11,5.4760541432,0.0050312080678,0.19348211153,0.59941160407,0.013384067258,0.94163042232,0.041700773883,0.45029807992,0.22145418417,0.013178303072,,,,,,,,,
31,0.31229445708,11,5.4670618197,0.0050226550141,0.19324599676,0.59868360673,0.013361314344,0.94003231384,0.041723975572,0.44982619001,0.22212077651,0.013155899957,,,,,,,,,
32,0.31176355651,11,5.4577925913,0.0050141165006,0.19293274681,0.5976658446,0.013338600109,0.93843692214,0.041653044814,0.44906148549,0.22249091461,0.013133534927,,,,,,,,,
33,0.31123355846,11,5.4488027574,0.0050055925025,0.19271748197,0.59691659117,0.013315924489,0.93684956456,0.041674461543,0.44856725627,0.22312718352,0.013780821684,,,,,,,,,
34,0.31070446141,11,5.439834022,0.0049970829953,0.19244283033,0.59617010772,0.013293287417,0.93525958354,0.041710468649,0.44807537693,0.2237682099,0.013757394287,,,,,,,,,
35,0.31017626383,11,5.4306110809,0.0049885879542,0.19213704566,0.59515661854,0.013270688829,0.93367496873,0.041639560853,0.44731364879,0.22413555601,0.013734006717,,,,,,,,,
36,0.30964896418,11,5.4214216677,0.0049801073546,0.19183130159,0.59416328146,0.013248128658,0.93209304776,0.041595341758,0.44657181034,0.22452069388,0.013710658905,,,,,,,,,
37,0.30912256094,11,5.4124706209,0.0049716411721,0.19162708505,0.59339693901,0.013225606839,0.93051381605,0.041608344104,0.44605856315,0.22513047866,0.013687350785,,,,,,,,,
38,0.30859705258,11,5.4034395428,0.0049631893822,0.19137423338,0.59253665116,0.013203123308,0.92917721497,0.041751673979,0.44545008459,0.22564396875,0.013664082289,,,,,,,,,
39,0.30807243759,11,5.3944043673,0.0049547519602,0.19109150407,0.59165837564,0.013180677998,0.92781484648,0.041866720137,0.44482301553,0.22613713574,0.013640853349,,,,,,,,,
40,0.30754871445,11,5.3853196512,0.0049463288819,0.19078995581,0.59071237318,0.013158270845,0.92636124021,0.041862154043,0.44412717058,0.22656456913,0.013617663898,,,,,,,,,
41,0.30702588164,11,5.3763389127,0.0049379201228,0.19056730904,0.58985564999,0.013135901785,0.92503773869,0.041876182449,0.44352096731,0.22707981114,0.01359451387,,,,,,,,,
42,0.30650393764,11,5.3673862043,0.0049295256586,0.19031141533,0.58901832812,0.013113570752,0.92373488695,0.041893194502,0.44293390068,0.2276069406,0.013571403196,,,,,,,,,
43,0.30598288094,11,5.3584021263,0.0049211454649,0.19004559357,0.58813152091,0.013091277682,0.92236708679,0.04192554041,0.44229646591,0.22808658498,0.013548331811,,,,,,,,,
44,0.30546271005,11,5.3495044961,0.0049127795177,0.18977447006,0.58732171587,0.013069022509,0.92110421876,0.041923062374,0.44173628763,0.228636589,0.013525299647,,,,,,,,,
45,0.30494342344,11,5.3404351152,0.0049044277925,0.18947265419,0.58632326895,0.013046805171,0.91956956434,0.041851793168,0.44098533594,0.22899563948,0.013502306637,,,,,,,,,
46,0.30442501962,11,5.3315678127,0.0048960902652,0.18925578063,0.58551632163,0.013024625602,0.91831114031,0.041881527562,0.44042716834,0.22954388181,0.013479352716,,,,,,,,,
47,0.30390749709,11,5.3229229206,0.0048877669118,0.18893404581,0.58452094388,0.013002483739,0.91675001137,0.041810328966,0.43967844215,0.22915365721,0.013456437816,,,,,,,,,
48,0.30339085434,11,5.3142888022,0.004879457708,0.18861285793,0.58352725828,0.012980379517,0.91519153635,0.041739251406,0.4389309888,0.228764096,0.013433561872,,,,,,,,,
49,0.30287508989,11,5.3057135048,0.0048711626299,0.18838938803,0.5827206654,0.012958312871,0.91364103269,0.041771914826,0.43862609405,0.22956028059,0.013410724817,,,,,,,,,
50,0.30236020224,11,5.29692915,0.0048628816534,0.18814924781,0.58194376347,0.012936283739,0.91209050617,0.041872831707,0.43809607303,0.23013148143,0.013387926585,,,,,,,,,
0,0.30236020224,12,5.29692915,0.0048628816534,0.18814924781,0.58194376347,0.012936283739,0.91209050617,0.041872831707,0.43809607303,0.23013148143,0.013387926585,0.01,,,,,,,,
1,0.33850169692,12,5.2879243704,0.0048546147546,0.21153499944,0.66972807925,0.012914292057,1.1509891612,0.048678898644,0.53276207283,0.36118416016,0.01336516711,0.009983,,,,,,,,
2,0.35002548724,12,5.278934899,0.0048463619095,0.21117538994,0.694594759,0.01289233776,1.1893358301,0.050699132659,0.55340548403,0.39495854761,0.013342446326,0.0099660289,,,,,,,,
3,0.36200816429,12,5.2699607097,0.0048381230943,0.21081639178,0.69885035354,0.012870420786,1.2051577981,0.051379165759,0.56466054565,0.40763290338,0.013319764167,0.0099490866509,,,,,,,,
4,0.3652016644,12,5.2610017765,0.004829898285,0.21045800391,0.69816794999,0.012848541071,1.2097130093,0.052600369152,0.56657856319,0.41314154018,0.013297120568,0.0099321732036,,,,,,,,
5,0.36686374736,12,5.2520580735,0.0048216874579,0.21010022531,0.69773040108,0.012826698551,1.2089633164,0.053643401931,0.56682986073,0.41408900359,0.013274515463,0.0099152885091,,,,,,,,
6,0.36846792179,12,5.2431295747,0.0048134905892,0.20974305492,0.69694782656,0.012804893163,1.208460405,0.054652713071,0.56664035912,0.41511914451,0.013251948787,0.0098984325187,,,,,,,,
7,0.36982133407,12,5.2342162545,0.0048053076552,0.20938649173,0.69608514858,0.012783124845,1.2077726933,0.055592566448,0.56608428941,0.41620710414,0.013229420474,0.0098816051834,,,,,,,,
8,0.36924628027,12,5.2253180868,0.0047971386322,0.20903053469,0.69495634132,0.012761393533,1.2058570237,0.055635603104,0.5651764836,0.41555408955,0.013206930459,0.0098648064546,,,,,,,,
9,0.36861856159,12,5.2164350461,0.0047889834965,0.20867518278,0.69377491554,0.012739699164,1.2038070668,0.055541022578,0.56421568358,0.4148476476,0.013184478677,0.0098480362836,,,,,,,,
10,0.36799191004,12,5.2075671065,0.0047808422246,0.20832043497,0.69259549818,0.012718041675,1.2017605948,0.05544660284,0.56325651692,0.4141424066,0.013162065063,0.0098312946219,,,,,,,,
11,0.36736632379,12,5.1987142424,0.0047727147928,0.20796629023,0.69141808584,0.012696421004,1.1997176018,0.055352343615,0.56229898084,0.41343836451,0.013139689553,0.009814581421,,,,,,,,
12,0.36674180104,12,5.1898764282,0.0047646011777,0.20761274754,0.69024267509,0.012674837089,1.1976780818,0.055258244631,0.56134307257,0.41273551929,0.013117352081,0.0097978966326,,,,,,,,
13,0.36611833998,12,5.1810536383,0.0047565013557,0.20725980587,0.68906926254,0.012653289865,1.1956420291,0.055164305615,0.56038878935,0.41203386891,0.013095052582,0.0097812402084,,,,,,,,
14,0.3654959388,12,5.1722458471,0.0047484153034,0.2069074642,0.6878978448,0.012631779273,1.1936094376,0.055070526296,0.55943612841,0.41133341133,0.013072790993,0.0097646121,,,,,,,,
15,0.3648745957,12,5.1634530292,0.0047403429974,0.20655572151,0.68672841846,0.012610305248,1.1915803016,0.054976906401,0.55848508699,0.41063414453,0.013050567248,0.0097480122594,,,,,,,,
16,0.36425430889,12,5.154675159,0.0047322844143,0.20620457678,0.68556098015,0.012588867729,1.1895546151,0.05488344566,0.55753566234,0.40993606648,0.013028381284,0.0097314406386,,,,,,,,
17,0.36363507657,12,5.1459122112,0.0047242395308,0.205854029,0.68439552648,0.012567466654,1.1875323722,0.054790143802,0.55658785171,0.40923917517,0.013006233035,0.0097148971895,,,,,,,,
18,0.36301689694,12,5.1371641605,0.0047162083235,0.20550407715,0.68323205409,0.012546101961,1.1855135672,0.054697000558,0.55564165237,0.40854346857,0.012984122439,0.0096983818643,,,,,,,,
19,0.36239976821,12,5.1284309814,0.0047081907694,0.20515472022,0.68207055959,0.012524773587,1.1834981941,0.054604015657,0.55469706156,0.40784894468,0.012962049431,0.0096818946151,,,,,,,,
20,0.36178368861,12,5.1197126487,0.0047001868451,0.2048059572,0.68091103964,0.012503481472,1.1814862472,0.05451118883,0.55375407655,0.40715560147,0.012940013947,0.0096654353943,,,,,,,,
21,0.36116865633,12,5.1110091372,0.0046921965275,0.20445778707,0.67975349088,0.012482225554,1.1794777206,0.054418519809,0.55281269462,0.40646343695,0.012918015923,0.0096490041541,,,,,,,,
22,0.36055466962,12,5.1023204217,0.0046842197934,0.20411020883,0.67859790994,0.01246100577,1.1774726085,0.054326008326,0.55187291304,0.40577244911,0.012896055296,0.009632600847,,,,,,,,
23,0.35994172668,12,5.093646477,0.0046762566197,0.20376322148,0.67744429349,0.01243982206,1.175470905,0.054233654111,0.55093472909,0.40508263594,0.012874132002,0.0096162254256,,,,,,,,
24,0.35932982575,12,5.084987278,0.0046683069835,0.203416824,0.6762926382,0.012418674363,1.1734726045,0.054141456899,0.54999814005,0.40439399546,0.012852245978,0.0095998778424,,,,,,,,
25,0.36093094156,12,5.0763427996,0.0046603708616,0.2030710154,0.67589123686,0.012397562616,1.1714779081,0.05409699202,0.55204579244,0.40543060925,0.01283039716,0.00958355805,,,,,,,,
26,0.36351464836,12,5.0677130168,0.0046524482311,0.20272579468,0.67521213605,0.01237648676,1.1694867445,0.054044922511,0.55468224982,0.40750742808,0.012808585485,0.0095672660014,,,,,,,,
27,0.36335885186,12,5.0590979047,0.0046445390691,0.20238116082,0.67453416528,0.012355446733,1.1674987043,0.053999421967,0.55420917986,0.40728455532,0.012786810889,0.0095510016492,,,,,,,,
28,0.3660656896,12,5.0504974383,0.0046366433527,0.20203711285,0.67386449888,0.012334442473,1.1655141797,0.053948869894,0.55573948812,0.41039466476,0.012765073311,0.0095347649463,,,,,,,,
29,0.36554815794,12,5.0419115926,0.004628761059,0.20169364976,0.67282545749,0.012313473921,1.1635329049,0.053907067199,0.55490125925,0.4098035221,0.012743372686,0.0095185558459,,,,,,,,
30,0.36783450826,12,5.0333403429,0.0046208921652,0.20135077055,0.67219984402,0.012292541015,1.1615551438,0.053907375985,0.55649619596,0.41123127001,0.012721708953,0.009502374301,,,,,,,,
31,0.36733147614,12,5.0247836643,0.0046130366485,0.20100847424,0.67118143119,0.012271643695,1.1595805908,0.054129286972,0.55567447933,0.41065650375,0.012700082047,0.0094862202647,,,,,,,,
32,0.36670701263,12,5.0162415321,0.0046051944862,0.20066675984,0.67004042275,0.012250781901,1.1576093038,0.054037267184,0.55472983272,0.4099583877,0.012678491908,0.0094700936902,,,,,,,,
33,0.36608361071,12,5.0077139215,0.0045973656556,0.20032562635,0.66890135403,0.012229955572,1.155641368,0.05394540383,0.553786792,0.40926145844,0.012656938472,0.009453994531,,,,,,,,
34,0.36546126857,12,4.9992008078,0.004589550134,0.19998507278,0.66776422173,0.012209164647,1.1536767777,0.053853696644,0.55284535445,0.40856571396,0.012635421676,0.0094379227403,,,,,,,,
35,0.36896232394,12,4.9907021665,0.0045817478988,0.19964509816,0.66708450621,0.012188409068,1.1517157751,0.053811068513,0.556390087,0.41312491593,0.012613941459,0.0094218782716,,,,,,,,
36,0.36833508799,12,4.9822179728,0.0045739589273,0.19930570149,0.66595046255,0.012167688772,1.1497578583,0.053719589696,0.55544422385,0.41242260357,0.012592497759,0.0094058610785,,,,,,,,
37,0.37108158762,12,4.9737482022,0.0045661831972,0.1989668818,0.66523605176,0.012147003701,1.1478040146,0.053675510859,0.55914010539,0.41503016298,0.012571090513,0.0093898711147,,,,,,,,
38,0.37045074892,12,4.9652928303,0.0045584206857,0.1986286381,0.66410515047,0.012126353795,1.1458527477,0.053584262491,0.55818956721,0.41432461171,0.012549719659,0.0093739083338,,,,,,,,
39,0.36982098265,12,4.9568518325,0.0045506713706,0.19829096942,0.66297617171,0.012105738994,1.1439047981,0.053493169245,0.55724064495,0.41362025987,0.012528385135,0.0093579726896,,,,,,,,
40,0.36919228698,12,4.9484251844,0.0045429352292,0.19795387477,0.66184911222,0.012085159237,1.1419601599,0.053402230857,0.55629333585,0.41291710543,0.012507086881,0.0093420641361,,,,,,,,
41,0.3708727822,12,4.9400128615,0.0045352122393,0.19761735318,0.6613574454,0.012064614467,1.1400191413,0.053353492251,0.55782427897,0.41512178704,0.012485824833,0.009326182627,,,,,,,,
42,0.37034720218,12,4.9316148397,0.0045275023785,0.19728140368,0.66033979177,0.012044104622,1.1380812275,0.053313333306,0.55698263172,0.41452273403,0.012464598931,0.0093103281166,,,,,,,,
43,0.36971806459,12,4.9232310944,0.0045198056245,0.19694602529,0.65921767433,0.012023629644,1.1361465978,0.053223861297,0.55603622146,0.41381850559,0.012443409113,0.0092945005588,,,,,,,,
44,0.36908954388,12,4.9148616016,0.0045121219549,0.19661121705,0.65809700428,0.012003189474,1.1342151486,0.053133380733,0.55509095988,0.41311501413,0.012422255317,0.0092786999078,,,,,,,,
45,0.37159985239,12,4.9065063369,0.0045044513476,0.19627697798,0.65755921143,0.011982784052,1.1322872688,0.053086700252,0.55670227449,0.41454070442,0.012401137483,0.009262926118,,,,,,,,
46,0.37284868936,12,4.8981652761,0.0044967937803,0.19594330712,0.65724318266,0.011962413319,1.1303626058,0.053039503521,0.5608700598,0.41566822947,0.012380055549,0.0092471791436,,,,,,,,
47,0.37487642804,12,4.8898383951,0.0044891492309,0.1956102035,0.65660532803,0.011942077216,1.1284413122,0.053003283302,0.56272904387,0.4167293819,0.012359009455,0.009231458939,,,,,,,,
48,0.37711401219,12,4.8815256699,0.0044815176772,0.19527766615,0.65597337956,0.011921775685,1.1265244198,0.052955385783,0.56657574459,0.41767245579,0.012337999139,0.0092157654588,,,,,,,,
49,0.37969613023,12,4.8732270762,0.0044738990971,0.19494569412,0.65526179197,0.011901508666,1.1246095737,0.05290698587,0.57022935275,0.41907098802,0.01231702454,0.0092000986576,,,,,,,,
50,0.37932801238,12,4.8649425902,0.0044662934687,0.19461428644,0.65442984035,0.011881276101,1.1226978201,0.052866369901,0.56954195628,0.41864056077,0.012296085599,0.0091844584898,,,,,,,,
0,0.37932801238,13,4.8649425902,0.0044662934687,0.19461428644,0.65442984035,0.011881276101,1.1226978201,0.052866369901,0.56954195628,0.41864056077,0.012296085599,0.0091844584898,0.01,,,,,,,
1,0.39576640599,13,4.8566721878,0.0044587007698,0.21848397938,0.74686701046,0.011861077932,1.281793959,0.063181621158,0.66533016632,0.41792887182,0.012275182253,0.0091688449104,0.009983,,,,,,,
2,0.40103124862,13,4.8484158451,0.0044511209785,0.22127508057,0.76591498211,0.011840914099,1.3432806362,0.065788908477,0.69212604312,0.41721839273,0.012254314444,0.009153257874,0.0099660289,,,,,,,
3,0.41008300507,13,4.8401735381,0.0044435540728,0.22171824185,0.7741165135,0.011820784545,1.3646973133,0.066713082452,0.7029111542,0.41650912147,0.012233482109,0.0091376973356,0.0099490866509,,,,,,,
4,0.40938586396,13,4.8319452431,0.0044360000309,0.22134132084,0.77280051542,0.011800689211,1.3623773279,0.066599670212,0.70171620524,0.41580105596,0.01221268519,0.0091221632502,0.0099321732036,,,,,,,
5,0.41043124307,13,4.8237309362,0.0044284588309,0.2209650406,0.77323012416,0.01178062804,1.3645262237,0.067168652803,0.70229367698,0.41509419417,0.012191923625,0.0091066555726,0.0099152885091,,,,,,,
6,0.41410453368,13,4.8155305936,0.0044209304508,0.22058940003,0.77353026486,0.011760600972,1.36851632,0.068979162854,0.71260225423,0.41438853404,0.012171197355,0.0090911742582,0.0098984325187,,,,,,,
7,0.41536712289,13,4.8073441916,0.0044134148691,0.22021439805,0.77421464253,0.01174060795,1.370710369,0.069577648694,0.71339020952,0.41368407353,0.012150506319,0.0090757192619,0.0098816051834,,,,,,,
8,0.42083339555,13,4.7991717065,0.0044059120638,0.21984003357,0.77686186183,0.011720648917,1.3778217455,0.071079702618,0.7187856041,0.4129808106,0.012129850458,0.0090602905392,0.0098648064546,,,,,,,
9,0.4249039048,13,4.7910131146,0.0043984220133,0.21967123538,0.77992774916,0.011700723814,1.3830528609,0.071761106559,0.72242944787,0.41227874322,0.012109229713,0.0090448880453,0.0098480362836,,,,,,,
10,0.42600630527,13,4.7828683923,0.0043909446959,0.21966983616,0.77997266388,0.011680832583,1.3845048194,0.071789961995,0.72305650069,0.41157786936,0.012088644022,0.0090295117356,0.0098312946219,,,,,,,
11,0.42529859729,13,4.774737516,0.0043834800899,0.21931317552,0.77866348843,0.011660975168,1.3821934757,0.071710233527,0.72184408272,0.41087818698,0.012068093327,0.0090141615656,0.009814581421,,,,,,,
12,0.43013081088,13,4.7666204622,0.0043760281737,0.21896091846,0.78143566511,0.01164115151,1.3883412706,0.071683119867,0.72524466661,0.41017969407,0.012047577568,0.008998837491,0.0097978966326,,,,,,,
13,0.43121503541,13,4.7585172075,0.0043685889258,0.21867557181,0.78195296215,0.011621361553,1.3897455969,0.071611510515,0.72585748836,0.40948238859,0.012027096687,0.0089835394672,0.0097812402084,,,,,,,
14,0.4305189419,13,4.7504277282,0.0043611623247,0.21831007824,0.78066123104,0.011601605238,1.3874778235,0.071584570556,0.72466111956,0.40878626852,0.012006650622,0.0089682674501,0.0097646121,,,,,,,
15,0.44047455419,13,4.7423520011,0.0043537483487,0.21793961699,0.78523322644,0.011581882509,1.3851191112,0.071609103224,0.73429501121,0.40809133187,0.011986239316,0.0089530213955,0.0097480122594,,,,,,,
16,0.45047398319,13,4.7342900027,0.0043463469765,0.21768557523,0.78650569809,0.011562193309,1.3827644087,0.071585357491,0.74095586794,0.4073975766,0.011965862709,0.0089378012591,0.0097314406386,,,,,,,
17,0.45875095053,13,4.7262417097,0.0043389581867,0.2173304892,0.78908210555,0.01154253758,1.3804137092,0.071604758121,0.74888989493,0.40670500072,0.011945520743,0.008922606997,0.0097148971895,,,,,,,
18,0.46424626604,13,4.7182070988,0.0043315819577,0.21711700267,0.79179543572,0.011522915266,1.3780670059,0.071588626709,0.75442710544,0.40601360222,0.011925213358,0.0089074385651,0.0096983818643,,,,,,,
19,0.46735351671,13,4.7101861467,0.0043242182684,0.21679303738,0.79221831774,0.01150332631,1.375724292,0.071581439496,0.75703412354,0.4053233791,0.011904940495,0.0088922959195,0.0096818946151,,,,,,,
20,0.46840810493,13,4.7021788302,0.0043168670974,0.21642756202,0.79254374887,0.011483770656,1.3750202547,0.071544256315,0.75762710682,0.40463432935,0.011884702096,0.0088771790164,0.0096654353943,,,,,,,
21,0.47047864403,13,4.6941851262,0.0043095284233,0.21605985159,0.79384791177,0.011464248245,1.3742708619,0.071506891426,0.75925380678,0.40394645099,0.011864498102,0.0088620878121,0.0096490041541,,,,,,,
22,0.47625052942,13,4.6862050115,0.004302202225,0.2156925635,0.79553946987,0.011444759023,1.385856448,0.071461771018,0.76470504599,0.40325974203,0.011844328456,0.0088470222628,0.009632600847,,,,,,,
23,0.4822728743,13,4.678238463,0.0042948884812,0.21532588626,0.79886327336,0.011425302933,1.388627492,0.071456392199,0.76900058082,0.40257420047,0.011824193097,0.008831982325,0.0096162254256,,,,,,,
